
11_17_50_433656,36248,6784,24.647662430764569,27.708157454848731,26.708660224784694,25.428818570187843,23.263048554273041,25.675425758782467,25.649913493384645,24.674794564907984,25.301476873895297,24.68129718613983,24.681035797115271,25.676120936897973,25.03234851649745,23.565992584781384,25.831649375874122,24.264649621325248

11_17_50_445912,36260,6784,24.647662430764569,27.708157454848731,26.708660224784694,25.428818570187843,23.263048554273041,25.675425758782467,25.649913493384645,24.674794564907984,25.301476873895297,24.68129718613983,24.681035797115271,25.676120936897973,25.03234851649745,23.565992584781384,25.831649375874122,24.264649621325248

11_17_50_458822,36274,6784,24.647662430764569,27.708157454848731,26.708660224784694,25.805502796318422,25.022363327003234,28.298117326236934,23.689210379666861,24.994610751045343,26.23360596903467,25.319862019846312,23.695909984839943,26.661630137831196,26.77577051654157,26.144603076409055,24.67860678559947,23.849999702387777

11_17_50_471607,36286,6784,27.646145609314488,28.56271378448065,27.111595468445955,25.805502796318422,25.022363327003234,28.298117326236934,23.689210379666861,24.994610751045343,26.23360596903467,25.319862019846312,23.695909984839943,26.661630137831196,26.77577051654157,26.144603076409055,24.67860678559947,23.849999702387777

11_17_50_484606,36299,6784,27.646145609314488,28.56271378448065,27.111595468445955,25.805502796318422,25.022363327003234,28.298117326236934,23.689210379666861,24.994610751045343,26.23360596903467,25.319862019846312,23.695909984839943,26.661630137831196,26.77577051654157,26.144603076409055,24.67860678559947,23.849999702387777

11_17_50_497617,36312,6784,25.657208845900755,25.976862242759353,24.669207067599416,25.428818570187843,23.263048554273041,25.675425758782467,24.347091816670286,25.313401047516834,25.923863993612827,24.68129718613983,25.979517921933507,25.013657853077063,26.77577051654157,24.309598218641156,25.448784732085642,24.677572466861875

11_17_50_510544,36325,6784,25.657208845900755,25.976862242759353,24.669207067599416,25.428818570187843,23.263048554273041,25.675425758782467,24.347091816670286,25.313401047516834,25.923863993612827,24.68129718613983,25.979517921933507,25.013657853077063,26.77577051654157,24.309598218641156,25.448784732085642,24.677572466861875

11_17_50_522781,36337,6784,25.657208845900755,25.976862242759353,24.669207067599416,25.428818570187843,23.263048554273041,25.675425758782467,24.347091816670286,25.313401047516834,25.923863993612827,24.038598387804029,22.700877514138199,22.659565347504099,21.814855830463841,19.761412659391965,26.971503869269839,26.716856102817246

11_17_50_535746,36350,6784,23.627743108612947,21.054113160711267,23.425134651539395,26.180768513198018,22.192235901924391,22.981801705434123,21.688865878799618,24.032053485788424,21.806719276022136,24.038598387804029,22.700877514138199,22.659565347504099,21.814855830463841,19.761412659391965,26.971503869269839,26.716856102817246

11_17_50_548664,36363,6784,23.627743108612947,21.054113160711267,23.425134651539395,26.180768513198018,22.192235901924391,22.981801705434123,21.688865878799618,24.032053485788424,21.806719276022136,24.038598387804029,22.700877514138199,22.659565347504099,21.814855830463841,19.761412659391965,26.971503869269839,26.716856102817246

11_17_50_561606,36376,6784,24.647662430764569,25.099820562840364,24.669207067599416,25.805502796318422,24.672988726707104,25.00884323586007,24.347091816670286,24.032053485788424,24.988817548774307,24.68129718613983,24.025374608520792,26.005706983068592,24.679969984884281,23.565992584781384,24.67860678559947,27.119758397219755

11_17_50_574378,36388,6784,24.647662430764569,25.099820562840364,24.669207067599416,25.805502796318422,24.672988726707104,25.00884323586007,24.347091816670286,24.032053485788424,24.988817548774307,24.68129718613983,24.025374608520792,26.005706983068592,24.679969984884281,23.565992584781384,24.67860678559947,27.119758397219755

11_17_50_587417,36402,6784,24.647662430764569,25.099820562840364,24.669207067599416,25.805502796318422,24.672988726707104,25.00884323586007,24.347091816670286,24.032053485788424,24.988817548774307,24.68129718613983,24.025374608520792,26.005706983068592,24.679969984884281,23.565992584781384,24.67860678559947,26.716856102817246

11_17_50_602708,36417,6784,27.152608118668411,28.987283051914062,25.08045408886295,25.050703260101898,25.71745105730372,26.337577111024189,24.674402455430481,24.353944752662358,26.23360596903467,26.898588216913311,26.622467888834933,26.005706983068592,27.120830472590001,28.658236160620675,25.831649375874122,26.716856102817246

11_17_50_615668,36430,6784,27.152608118668411,28.987283051914062,25.08045408886295,25.050703260101898,25.71745105730372,26.337577111024189,24.674402455430481,24.353944752662358,26.23360596903467,26.898588216913311,26.622467888834933,26.005706983068592,27.120830472590001,28.658236160620675,25.831649375874122,26.716856102817246

11_17_50_628593,36443,6784,28.137265643139244,29.831091953719522,26.304094068192683,27.298177783176754,25.71745105730372,26.0070510343092,25.649913493384645,24.674794564907984,26.23360596903467,25.319862019846312,25.007249081751468,25.013657853077063,25.733381198270251,24.679319301562998,26.21304879844979,25.498303454313884

11_17_50_641381,36456,6784,28.137265643139244,29.831091953719522,26.304094068192683,27.298177783176754,25.71745105730372,26.0070510343092,25.649913493384645,24.674794564907984,26.23360596903467,25.319862019846312,25.007249081751468,25.013657853077063,25.733381198270251,24.679319301562998,26.21304879844979,25.498303454313884

11_17_50_654474,36468,6784,28.137265643139244,29.831091953719522,26.304094068192683,27.298177783176754,25.71745105730372,26.0070510343092,25.649913493384645,24.674794564907984,26.23360596903467,25.319862019846312,25.007249081751468,25.013657853077063,25.733381198270251,22.439990740412554,25.831649375874122,23.849999702387777

11_17_50_667386,36482,6784,23.627743108612947,21.967611103808906,24.669207067599416,25.428818570187843,21.109647674923053,22.639885071188985,24.018697262283183,24.994610751045343,24.360531298928777,24.360468434362645,25.979517921933507,24.680763684321278,20.350420905975739,22.439990740412554,25.831649375874122,23.849999702387777

11_17_50_679645,36494,6784,23.627743108612947,21.967611103808906,24.669207067599416,25.428818570187843,21.109647674923053,22.639885071188985,24.018697262283183,24.994610751045343,24.360531298928777,24.360468434362645,25.979517921933507,24.680763684321278,20.350420905975739,22.439990740412554,25.831649375874122,23.849999702387777

11_17_50_692582,36507,6784,20.503176885596304,22.872704122950211,23.006943540355337,25.428818570187843,23.970527628312425,22.296778598361072,25.325805131303071,24.353944752662358,23.091881064569463,22.740545414491919,24.025374608520792,24.346749500914939,21.45079108497805,23.93849336146809,23.512014476604008,24.677572466861875

11_17_50_705512,36519,6784,20.503176885596304,22.872704122950211,23.006943540355337,25.428818570187843,23.970527628312425,22.296778598361072,25.325805131303071,24.353944752662358,23.091881064569463,22.740545414491919,24.025374608520792,24.346749500914939,21.45079108497805,23.93849336146809,23.512014476604008,24.677572466861875

11_17_50_718457,36533,6784,20.503176885596304,22.872704122950211,23.006943540355337,25.428818570187843,23.970527628312425,22.296778598361072,25.325805131303071,24.353944752662358,23.091881064569463,22.740545414491919,24.025374608520792,24.346749500914939,21.45079108497805,23.93849336146809,23.512014476604008,24.677572466861875

11_17_50_731402,36546,6784,27.152608118668411,28.56271378448065,24.256249328780541,26.180768513198018,25.022363327003234,27.322644278542555,25.649913493384645,24.032053485788424,26.542389541239061,26.584834436189624,26.301510582329513,25.013657853077063,26.429515474650941,25.414657902590136,24.291266511875904,25.498303454313884

11_17_50_744322,36558,6784,27.152608118668411,28.56271378448065,24.256249328780541,26.180768513198018,25.022363327003234,27.322644278542555,25.649913493384645,24.032053485788424,26.542389541239061,26.584834436189624,26.301510582329513,25.013657853077063,26.429515474650941,25.414657902590136,24.291266511875904,25.498303454313884

11_17_50_756566,36572,6784,27.152608118668411,28.56271378448065,24.256249328780541,26.927093857427167,27.093255019397361,25.00884323586007,24.674402455430481,24.674794564907984,26.850221601285227,25.319862019846312,25.979517921933507,24.346749500914939,26.77577051654157,25.414657902590136,25.064441665239201,24.264649621325248

11_17_50_769494,36584,6784,28.137265643139244,29.410069987890552,25.490006837687702,26.927093857427167,27.093255019397361,25.00884323586007,24.674402455430481,24.674794564907984,26.850221601285227,25.319862019846312,25.979517921933507,24.346749500914939,26.77577051654157,25.414657902590136,25.064441665239201,24.264649621325248

11_17_50_782446,36597,6784,28.137265643139244,29.410069987890552,25.490006837687702,26.927093857427167,27.093255019397361,25.00884323586007,24.674402455430481,24.674794564907984,26.850221601285227,25.319862019846312,25.979517921933507,24.346749500914939,26.77577051654157,25.414657902590136,25.064441665239201,24.264649621325248

11_17_50_795362,36610,6784,24.139014919128329,25.099820562840364,25.897881512124513,25.805502796318422,25.022363327003234,25.00884323586007,24.674402455430481,24.994610751045343,24.360531298928777,24.038598387804029,25.332395139198354,24.680763684321278,25.03234851649745,23.93849336146809,24.67860678559947,23.849999702387777

11_17_50_811334,36626,6784,24.139014919128329,25.099820562840364,25.897881512124513,25.805502796318422,25.022363327003234,25.00884323586007,24.674402455430481,24.994610751045343,24.360531298928777,24.038598387804029,25.332395139198354,24.680763684321278,25.03234851649745,23.93849336146809,24.67860678559947,23.849999702387777

11_17_50_824106,36638,6784,24.139014919128329,25.976862242759353,25.08045408886295,23.907642417787656,23.263048554273041,22.639885071188985,23.689210379666861,23.709112842188006,23.728239173206475,22.085060643785823,23.695909984839943,26.005706983068592,21.814855830463841,25.047668590263413,23.512014476604008,23.849999702387777

11_17_50_836382,36652,6784,25.657208845900755,25.976862242759353,25.08045408886295,23.907642417787656,23.263048554273041,22.639885071188985,23.689210379666861,23.709112842188006,23.728239173206475,22.085060643785823,23.695909984839943,26.005706983068592,21.814855830463841,25.047668590263413,23.512014476604008,23.849999702387777

11_17_50_849229,36664,6784,25.657208845900755,25.976862242759353,25.08045408886295,23.907642417787656,23.263048554273041,22.639885071188985,23.689210379666861,23.709112842188006,23.728239173206475,22.085060643785823,23.695909984839943,26.005706983068592,21.814855830463841,25.047668590263413,23.512014476604008,23.849999702387777

11_17_50_862157,36677,6784,26.65662522207208,26.846256606247209,25.490006837687702,25.805502796318422,25.370514118496885,25.675425758782467,26.935913071553784,24.674794564907984,24.988817548774307,26.584834436189624,24.681035797115271,25.676120936897973,23.257798220548977,25.414657902590136,24.67860678559947,26.312323207492227

11_17_50_875121,36689,6784,26.65662522207208,26.846256606247209,25.490006837687702,25.805502796318422,25.370514118496885,25.675425758782467,26.935913071553784,24.674794564907984,24.988817548774307,26.584834436189624,24.681035797115271,25.676120936897973,23.257798220548977,25.414657902590136,24.67860678559947,26.312323207492227

11_17_50_888094,36703,6784,26.65662522207208,26.846256606247209,25.490006837687702,25.805502796318422,25.370514118496885,25.675425758782467,26.935913071553784,25.313401047516834,28.677608482631172,26.584834436189624,24.353747075770002,26.005706983068592,27.120830472590001,27.229607460201805,25.448784732085642,28.318833106848217

11_17_50_901047,36715,6784,31.509663047860158,28.56271378448065,25.08045408886295,28.768931063204263,24.672988726707104,25.00884323586007,25.97297059299251,25.313401047516834,28.677608482631172,26.584834436189624,24.353747075770002,26.005706983068592,27.120830472590001,27.229607460201805,25.448784732085642,28.318833106848217

11_17_50_913146,36728,6784,31.509663047860158,28.56271378448065,25.08045408886295,28.768931063204263,24.672988726707104,25.00884323586007,25.97297059299251,25.313401047516834,28.677608482631172,26.584834436189624,24.353747075770002,26.005706983068592,27.120830472590001,27.229607460201805,25.448784732085642,28.318833106848217

11_17_50_926095,36741,6784,27.152608118668411,26.41250561137997,26.304094068192683,25.428818570187843,23.263048554273041,25.342692716937108,26.294984352139636,24.994610751045343,24.988817548774307,24.038598387804029,25.007249081751468,24.011606470604249,23.971436803631605,23.192083574963078,25.064441665239201,23.433605760443129
